LFT_01596,WP_119679210.1,33.693,371,222,7,40,400,15,371,2.6E-48,179,51.75
LFT_01596,VXC74445.1,37.092,337,188,8,86,411,63,386,7.24E-48,177,54.3
LFT_01596,WP_159973291.1,37.092,337,188,8,86,411,61,384,7.6E-48,177,54.3
LFT_01596,WP_091471899.1,33.067,375,223,10,55,412,2,365,1.06E-47,176,53.33
LFT_01596,WP_161974476.1,32.958,355,236,2,50,403,7,360,1.52E-47,176,52.39
LFT_01596,WP_109888324.1,36.103,349,195,9,61,400,45,374,8.51E-47,175,52.15
LFT_01596,WP_119155241.1,36.778,329,202,3,84,409,71,396,9.33E-47,175,52.28
LFT_01596,WP_159701699.1,37.126,334,198,7,85,412,64,391,2.52E-46,174,52.99
LFT_01596,WP_013149034.1,34.743,331,203,5,87,409,59,384,3.08E-46,173,51.06
LFT_01596,WP_161492479.1,36.145,332,199,4,85,411,59,382,3.17E-46,173,54.22
LFT_01596,AQZ32865.1,36.145,332,199,4,85,411,73,396,3.21E-46,173,54.22
LFT_01596,WP_139271263.1,36.145,332,199,4,85,411,82,405,3.5E-46,174,54.22
LFT_01596,SDA64379.1,36.446,332,198,5,85,411,73,396,4.31E-46,173,55.42
LFT_01596,WP_139183736.1,36.446,332,198,5,85,411,82,405,4.64E-46,173,55.42
LFT_01596,RQP26587.1,32.105,380,253,4,26,403,112,488,4.89E-46,175,51.32
LFT_01596,WP_014448371.1,33.824,340,206,6,80,410,80,409,6.46E-46,173,52.94
LFT_01596,WP_139074934.1,35.928,334,197,6,78,404,51,374,7.85E-46,172,52.69
LFT_01596,WP_051436921.1,31.085,341,228,4,74,409,46,384,9.72E-46,172,54.84
LFT_01596,WP_167358764.1,35.952,331,199,5,86,411,60,382,2.11E-45,171,56.5
LFT_01596,WP_158541470.1,36.145,332,199,4,85,411,49,372,2.37E-45,171,53.92
LFT_01596,WP_090434339.1,35.952,331,199,5,86,411,99,421,2.68E-45,172,56.5
LFT_01596,WP_020182860.1,30.792,341,229,4,74,409,46,384,2.74E-45,171,54.84
LFT_01596,EZH78805.1,36.119,335,203,6,81,411,4,331,3.76E-45,169,55.82
LFT_01596,RAR35922.1,36.145,332,199,4,85,411,73,396,5.75E-45,170,53.92
LFT_01596,WP_015832165.1,31.461,356,237,4,55,403,2,357,5.95E-45,169,50.56
LFT_01596,WP_036304226.1,30.667,375,227,8,55,409,2,363,6.49E-45,169,51.73
LFT_01596,WP_075749016.1,36.145,332,199,4,85,411,73,396,8.2E-45,170,53.31
LFT_01596,WP_052185016.1,30.792,341,229,4,74,409,46,384,8.39E-45,169,54.55
LFT_01596,WP_139078941.1,34.639,332,194,6,77,397,52,371,1.25E-44,169,51.81
LFT_01596,WP_135276986.1,31.285,358,235,5,55,403,2,357,1.29E-44,168,50.84
LFT_01596,WP_159696365.1,36.527,334,196,6,84,409,57,382,1.42E-44,169,52.99
LFT_01596,VXB34814.1,37.838,333,192,7,85,411,73,396,1.65E-44,169,57.06
LFT_01596,VXB45727.1,36.527,334,196,6,84,409,63,388,1.85E-44,169,52.99
LFT_01596,WP_021490220.1,35.843,332,200,4,85,411,73,396,2.01E-44,169,53.61
LFT_01596,WP_160019684.1,37.838,333,192,7,85,411,82,405,2.14E-44,169,57.06
LFT_01596,WP_162237622.1,35.843,332,200,4,85,411,59,382,2.2E-44,168,53.61
LFT_01596,WP_059391210.1,35.843,332,200,4,85,411,73,396,2.26E-44,169,53.61
LFT_01596,WP_092376886.1,35.843,332,200,4,85,411,73,396,3.88E-44,168,53.31
LFT_01596,MPT18372.1,35.65,331,200,5,86,411,99,421,4.73E-44,168,56.19
LFT_01596,PIA67679.1,36.07,341,187,6,85,411,73,396,5.59E-44,167,53.08
LFT_01596,WP_158233726.1,35.821,335,196,5,85,411,59,382,5.62E-44,167,53.43
LFT_01596,WP_109016543.1,32.527,372,226,6,48,403,18,380,7.73E-44,167,49.73
LFT_01596,WP_074938406.1,35.952,331,201,6,85,411,59,382,1.09E-43,166,55.59
LFT_01596,WP_083413257.1,35.952,331,201,6,85,411,103,426,1.92E-43,167,55.59
LFT_01596,WP_081811749.1,35.952,331,201,6,85,411,103,426,3.03E-43,166,55.59
LFT_01596,WP_124603742.1,34.036,332,207,5,81,406,112,437,4.84E-43,167,50.6
LFT_01596,WP_091876337.1,35.562,329,206,4,84,409,63,388,3.12E-42,163,52.28
LFT_01596,WP_029147419.1,31.818,374,227,11,56,412,3,365,3.69E-42,162,54.28
LFT_01596,WP_145145902.1,35.821,335,197,10,81,406,57,382,4.7E-42,162,52.54
LFT_01596,NGZ07140.1,35.562,329,191,8,80,400,55,370,6.17E-42,162,52.58
LFT_01596,WP_091969381.1,36.637,333,188,10,78,400,64,383,7.36E-42,162,52.55
LFT_01596,WP_051996432.1,35.241,332,203,5,84,409,63,388,8.35E-42,162,52.11
LFT_01596,WP_049639475.1,31.653,357,224,7,71,412,14,365,1.08E-41,160,51.82
LFT_01596,OYZ39906.1,30.769,377,225,9,55,409,2,364,1.18E-41,160,50.13
LFT_01596,WP_019883692.1,31.83,377,223,10,56,412,3,365,1.35E-41,160,51.99
LFT_01596,WP_018987525.1,31.373,357,225,7,71,412,14,365,1.96E-41,160,51.82
LFT_01596,WP_069224909.1,34.132,334,203,7,80,404,60,385,2.02E-41,160,55.09
LFT_01596,TXI43456.1,31.099,373,231,10,56,412,3,365,2.37E-41,159,53.89
LFT_01596,WP_036316701.1,29.834,362,247,4,55,409,2,363,2.42E-41,159,51.1
LFT_01596,PPD12908.1,31.373,357,225,7,71,412,14,365,2.68E-41,159,51.82
LFT_01596,WP_051933369.1,34.94,332,204,5,84,409,63,388,3.41E-41,160,51.51
LFT_01596,RMG91872.1,46.111,180,97,0,233,412,236,415,3.6E-41,160,65
LFT_01596,WP_124553432.1,31.373,357,225,7,71,412,14,365,4.61E-41,159,51.82
LFT_01596,PPC96536.1,29.661,354,245,3,60,409,7,360,4.63E-41,159,51.41
LFT_01596,WP_069224476.1,34.132,334,203,7,80,404,60,385,8.1E-41,159,55.39
LFT_01596,TWF14478.1,35.417,336,200,10,80,406,38,365,1.12E-40,158,53.57
LFT_01596,WP_146252874.1,35.417,336,200,10,80,406,60,387,1.91E-40,158,53.57
LFT_01596,WP_055828823.1,31.105,344,208,8,85,412,35,365,2.6E-40,157,54.07
LFT_01701,WP_036083626.1,100,379,0,0,1,379,1,379,0,778,100
LFT_01701,WP_014961316.1,98.681,379,5,0,1,379,1,379,0,768,99.21
LFT_01701,HFT93647.1,86.207,348,48,0,1,348,1,348,0,641,94.54
LFT_01701,WP_014449061.1,75.198,379,94,0,1,379,1,379,0,596,88.13
LFT_01701,EES53194.1,73.351,379,101,0,1,379,1,379,0,591,86.81
LFT_01701,EQD25342.1,71.307,352,101,0,28,379,8,359,0,534,86.08
LFT_01701,WP_096702323.1,55.673,379,168,0,1,379,1,379,2.2E-163,472,75.2
LFT_01701,WP_112143082.1,54.881,379,171,0,1,379,1,379,3.41E-163,471,75.73
LFT_01701,WP_009869729.1,55.937,379,167,0,1,379,1,379,3.68E-163,471,75.2
LFT_01701,OJX81215.1,56.201,379,166,0,1,379,1,379,6.94E-163,470,75.73
LFT_01701,KPK49063.1,56.201,379,166,0,1,379,1,379,1.16E-162,470,74.67
LFT_01701,WP_123401303.1,56.201,379,166,0,1,379,1,379,1.66E-162,469,75.73
LFT_01701,WP_011384222.1,54.881,379,171,0,1,379,1,379,4.81E-162,468,74.93
LFT_01701,WP_008619537.1,54.881,379,171,0,1,379,1,379,6.39E-162,468,74.93
LFT_01701,CAA7614578.1,55.145,379,170,0,1,379,1,379,6.6E-162,468,76.25
LFT_01701,WP_085373284.1,54.881,379,171,0,1,379,1,379,6.07E-161,466,74.67
LFT_01701,WP_068435439.1,54.881,379,171,0,1,379,1,379,2.21E-160,464,74.41
LFT_01701,WP_092621851.1,54.881,379,171,0,1,379,1,379,6.51E-160,463,74.41
LFT_01701,CAA7613466.1,54.354,379,173,0,1,379,1,379,7.1E-160,463,74.93
LFT_01701,MAG95580.1,54.354,379,173,0,1,379,1,379,3.33E-158,459,73.88
LFT_01701,WP_069957706.1,55.409,379,169,0,1,379,1,379,7.15E-158,457,73.09
LFT_01701,WP_068490704.1,53.298,379,177,0,1,379,1,379,1.62E-157,457,73.88
LFT_01701,WP_162553795.1,54.354,379,173,0,1,379,1,379,5.77E-157,456,73.88
LFT_01701,HIF08612.1,54.617,379,172,0,1,379,1,379,1.9E-156,454,72.82
LFT_01701,HED14709.1,53.034,379,178,0,1,379,1,379,6.31E-156,453,73.61
LFT_01701,OIP60634.1,56.728,379,164,0,1,379,1,379,5.82E-154,448,73.09
LFT_01701,OYV76518.1,53.989,376,173,0,4,379,2,377,1.91E-153,446,72.61
LFT_01701,OFX13163.1,54.354,379,173,0,1,379,1,379,3.46E-152,443,73.61
LFT_01701,WP_132939929.1,52.243,379,181,0,1,379,1,379,3.74E-152,443,73.35
LFT_01701,NDU88233.1,53.457,376,175,0,4,379,2,377,4.34E-152,443,72.07
LFT_01701,WP_106004542.1,53.684,380,174,2,1,379,1,379,4.57E-150,438,72.63
LFT_01701,TRZ89569.1,53.191,376,176,0,4,379,2,377,6.75E-150,437,71.54
LFT_01701,WP_074768372.1,55.937,379,167,0,1,379,1,379,9.5E-150,437,74.14
LFT_01701,MAQ73108.1,52.632,380,179,1,1,379,1,380,1.12E-149,437,73.42
LFT_01701,NDU89724.1,53.191,376,176,0,4,379,2,377,9.59E-149,434,71.81
LFT_01701,TSA07520.1,54.696,362,164,0,18,379,16,377,2.53E-148,433,72.1
LFT_01701,WP_141265396.1,52.368,380,179,2,1,379,1,379,3.94E-148,433,72.89
LFT_01701,KAB2870438.1,51.064,376,184,0,4,379,2,377,1.03E-147,432,72.34
LFT_01701,WP_156273153.1,52.368,380,179,2,1,379,1,379,1.43E-147,432,72.63
LFT_01701,WP_084666794.1,52.368,380,179,2,1,379,1,379,1.59E-147,431,72.63
LFT_01701,WP_141304319.1,52.105,380,180,2,1,379,1,379,3.24E-147,431,72.63
LFT_01701,TRZ56813.1,51.596,376,182,0,4,379,2,377,6.71E-147,430,71.28
LFT_01701,WP_062284545.1,51.842,380,181,2,1,379,1,379,7.19E-147,430,72.63
LFT_01701,TAK85407.1,52.394,376,179,0,4,379,2,377,7.74E-147,430,71.01
LFT_01701,WP_070121040.1,53.175,378,175,2,3,379,2,378,1.59E-146,429,72.49
LFT_01701,WP_054936384.1,52.105,380,180,2,1,379,1,379,2.88E-146,428,72.63
LFT_01701,WP_062187876.1,54.521,376,171,0,4,379,2,377,6.65E-146,427,73.14
LFT_01701,NJD35452.1,49.734,376,189,0,4,379,2,377,2.28E-145,426,71.01
LFT_01701,CAB1127552.1,52.893,363,170,1,18,379,18,380,3.22E-145,426,71.9
LFT_01701,HEC25647.1,54.617,379,172,0,1,379,1,379,3.32E-145,426,73.88
LFT_01701,NCO65011.1,53.947,380,174,1,1,379,1,380,3.4E-145,426,73.68
LFT_01701,WP_005588791.1,51.316,380,183,2,1,379,1,379,4.37E-145,425,72.89
LFT_01701,PRR76345.1,51.842,380,181,2,1,379,29,407,5.15E-145,426,72.63
LFT_01701,WP_031597712.1,54.255,376,172,0,4,379,2,377,1.34E-144,424,72.87
LFT_01701,WP_096182964.1,53.158,380,177,1,1,379,1,380,3.72E-144,423,74.21
LFT_01701,WP_131924623.1,51.058,378,184,1,3,379,2,379,6.55E-144,422,72.49
LFT_01701,RIK89215.1,53.315,362,169,0,18,379,16,377,1.07E-143,422,71.27
LFT_01701,TRZ64416.1,50,376,188,0,4,379,2,377,2.29E-143,421,70.21
LFT_01701,AUW92865.1,52.893,363,170,1,18,379,17,379,5.38E-143,420,73
LFT_01701,WP_147800728.1,54.255,376,172,0,4,379,2,377,6.46E-143,420,72.61
LFT_01701,WP_110138012.1,51.989,377,181,0,3,379,2,378,7.06E-143,420,69.76
LFT_01701,WP_103376134.1,52.893,363,170,1,18,379,17,379,7.07E-143,420,73
LFT_01701,PSR34280.1,53.444,363,168,1,18,379,17,379,8.7E-143,419,72.73
LFT_01701,WP_147074990.1,52.255,377,179,1,4,379,2,378,8.98E-143,419,71.35
LFT_01701,RZD15845.1,54.617,379,172,0,1,379,1,379,9.5E-143,419,72.3
LFT_01701,PUB85887.1,50,376,188,0,4,379,2,377,1.73E-142,419,69.41
LFT_01701,AEJ39302.1,51.913,366,175,1,15,379,14,379,1.89E-142,419,73.22
LFT_01701,AEJ38282.1,51.639,366,176,1,15,379,14,379,2.71E-142,418,73.22
LFT_01701,WP_123101510.1,50.265,378,186,1,4,379,2,379,2.83E-142,418,70.37
LFT_01701,WP_069124042.1,49.734,376,189,0,4,379,2,377,4.09E-142,417,69.41
LFT_01701,WP_065968992.1,51.724,377,182,0,3,379,2,378,5.26E-142,417,69.5
LFT_01701,WP_169103341.1,54.039,359,163,2,22,379,1,358,7.77E-142,416,72.7
LFT_01701,WP_096462118.1,49.468,376,190,0,4,379,2,377,9.58E-142,417,70.21
LFT_01701,RZD14145.1,54.09,379,174,0,1,379,1,379,1.38E-141,416,73.09
LFT_01701,WP_020375317.1,52.342,363,172,1,18,379,17,379,1.91E-141,416,73
LFT_01701,PUB72323.1,49.468,376,190,0,4,379,2,377,2.59E-141,416,68.88
LFT_01701,WP_079907352.1,51.053,380,184,2,1,379,1,379,4.48E-141,415,71.05
LFT_01701,WP_078665563.1,51.053,380,184,2,1,379,1,379,4.58E-141,415,71.05
LFT_01701,WP_079933458.1,51.053,380,184,2,1,379,1,379,1.21E-140,414,70.79
LFT_01701,PUB89375.1,48.936,376,192,0,4,379,2,377,1.71E-140,414,68.88
LFT_01701,PVV16695.1,48.936,376,192,0,4,379,2,377,2.22E-140,413,68.88
LFT_01701,WP_169097723.1,51.639,366,176,1,15,379,14,379,2.35E-140,413,71.58
LFT_01701,WP_015419209.1,54.331,381,172,1,1,379,1,381,3.13E-140,413,73.23
LFT_01701,MAN20668.1,51.467,375,180,1,5,379,3,375,3.28E-140,413,69.6
LFT_01701,PVV06124.1,48.936,376,192,0,4,379,2,377,8.69E-140,412,69.41
LFT_01701,MBO67885.1,49.468,376,190,0,4,379,2,377,1.5E-139,411,69.95
LFT_01701,MAW34768.1,50.667,375,183,1,5,379,3,375,1.53E-139,411,70.13
LFT_01701,PMP91003.1,53.806,381,174,1,1,379,1,381,1.88E-139,411,72.7
LFT_01701,WP_092035709.1,47.895,380,196,2,1,379,1,379,5.63E-139,410,71.32
LFT_01701,WP_125908049.1,50,380,188,2,1,379,1,379,6.49E-139,410,71.32
LFT_01701,WP_053960532.1,54.545,363,164,1,18,379,17,379,8.16E-139,409,73.55
LFT_01701,WP_020376128.1,54.545,363,164,1,18,379,17,379,1.1E-138,409,73.28
LFT_01701,WP_101537889.1,49.206,378,190,1,4,379,2,379,1.68E-138,409,69.31
LFT_01701,RIK92423.1,51.596,376,182,0,4,379,2,377,3.96E-138,407,71.01
LFT_01701,WP_054965509.1,51.852,378,180,2,3,379,2,378,7.23E-138,407,69.84
LFT_01701,HAQ06033.1,50,380,188,2,1,379,1,379,9.2E-138,407,70
LFT_01701,PZN40506.1,49.211,380,192,1,1,379,1,380,1.01E-137,407,71.05
LFT_01701,WP_084661510.1,54.27,363,165,1,18,379,17,379,1.03E-137,407,73
LFT_01701,WP_012513642.1,53.543,381,175,1,1,379,1,381,1.06E-137,407,72.44
LFT_01701,MYH91458.1,49.724,362,182,0,18,379,16,377,2.08E-137,405,69.61
LFT_01808,WP_014961480.1,100,391,0,0,1,391,1,391,0,815,100
LFT_01808,WP_053764476.1,96.41,390,14,0,1,390,1,390,0,788,98.21
LFT_01808,HFT92583.1,87.629,388,48,0,1,388,1,388,0,735,96.39
LFT_01808,RJQ48185.1,74.485,388,99,0,1,388,1,388,0,632,87.63
LFT_01808,OFZ70800.1,72.938,388,105,0,1,388,1,388,0,624,88.66
LFT_01808,MSQ55559.1,70.876,388,113,0,1,388,1,388,0,606,85.05
LFT_01808,KMP12507.1,70.103,388,116,0,1,388,1,388,0,593,83.76
LFT_01808,MSP97731.1,69.072,388,120,0,1,388,1,388,0,585,84.02
LFT_01808,MSP89942.1,69.072,388,120,0,1,388,1,388,0,584,84.02
LFT_01808,MSP49659.1,68.38,389,122,1,1,388,1,389,0,582,84.06
LFT_01808,WP_111070673.1,68.557,388,122,0,1,388,1,388,0,581,82.73
LFT_01808,OGT34310.1,68.475,387,122,0,1,387,1,387,0,580,83.2
LFT_01808,WP_045585448.1,68.041,388,124,0,1,388,1,388,0,578,82.47
LFT_01808,OQY48982.1,68.557,388,122,0,1,388,1,388,0,577,84.28
LFT_01808,WP_014189887.1,68.041,388,124,0,1,388,1,388,0,577,82.47
LFT_01808,WP_094453262.1,68.299,388,123,0,1,388,1,388,0,577,82.47
LFT_01808,WP_094408638.1,68.75,384,120,0,1,384,1,384,0,577,83.33
LFT_01808,MBO62882.1,67.01,388,128,0,1,388,1,388,0,572,83.51
LFT_01808,MBL79331.1,67.969,384,123,0,1,384,1,384,0,572,84.64
LFT_01808,WP_126619848.1,67.708,384,124,0,1,384,1,384,0,572,83.07
LFT_01808,MBL80188.1,67.969,384,123,0,1,384,1,384,0,572,84.64
LFT_01808,WP_112144714.1,67.949,390,124,1,1,389,1,390,0,572,80.26
LFT_01808,WP_068493568.1,68.299,388,122,1,1,387,1,388,0,571,81.19
LFT_01808,KMP12754.1,67.01,388,128,0,1,388,1,388,0,569,81.7
LFT_01808,WP_144067317.1,66.753,388,129,0,1,388,1,388,0,568,82.73
LFT_01808,NGZ28581.1,68.123,389,124,0,1,389,1,389,0,566,80.72
LFT_01808,WP_154014922.1,67.095,389,128,0,1,389,1,389,0,565,82.26
LFT_01808,HIA32201.1,65.979,388,132,0,1,388,1,388,0,562,82.99
LFT_01808,WP_109121281.1,67.188,384,126,0,1,384,1,384,0,562,82.29
LFT_01808,WP_011383485.1,68.638,389,122,0,1,389,1,389,0,561,80.98
LFT_01808,HIB42441.1,65.979,388,132,0,1,388,1,388,0,561,82.99
LFT_01808,PYT27506.1,67.949,390,124,1,1,389,1,390,0,561,80.51
LFT_01808,MAP84479.1,65.979,388,132,0,1,388,1,388,0,561,81.44
LFT_01808,WP_119420546.1,66.495,388,129,1,1,387,1,388,0,560,81.19
LFT_01808,WP_109334308.1,67.617,386,123,1,1,384,1,386,0,560,81.61
LFT_01808,TAN64653.1,67.01,388,127,1,1,387,1,388,0,559,79.38
LFT_01808,WP_119833852.1,67.01,388,128,0,1,388,1,388,0,558,80.41
LFT_01808,CAA7627642.1,66.58,386,128,1,1,385,1,386,0,558,79.53
LFT_01808,CAA7613006.1,67.01,388,127,1,1,387,1,388,0,557,79.9
LFT_01808,WP_029008330.1,65.722,388,133,0,1,388,1,388,0,557,80.67
LFT_01808,HIF03771.1,64.948,388,136,0,1,388,1,388,0,555,83.76
LFT_01808,PYS02034.1,66.067,389,131,1,1,388,1,389,0,553,80.98
LFT_01808,NKB57015.1,64.359,390,139,0,1,390,1,390,0,553,82.56
LFT_01808,WP_018606572.1,66.753,388,129,0,1,388,1,388,0,551,81.7
LFT_01808,MAG69346.1,65.81,389,129,2,1,388,1,386,0,551,82.78
LFT_01808,WP_013944017.1,66.15,387,131,0,1,387,1,387,0,550,80.88
LFT_01808,PYS53406.1,65.985,391,131,2,1,389,1,391,0,550,81.07
LFT_01808,WP_085125618.1,64.872,390,136,1,1,389,1,390,0,548,79.49
LFT_01808,PYS41059.1,65.128,390,135,1,1,389,1,390,0,548,80.77
LFT_01808,WP_126995989.1,67.268,388,127,0,1,388,1,388,0,548,80.41
LFT_01808,WP_085553604.1,67.268,388,127,0,1,388,1,388,0,548,80.41
LFT_01808,WP_085555633.1,67.268,388,127,0,1,388,1,388,0,548,80.41
LFT_01808,WP_133504537.1,65.206,388,135,0,1,388,1,388,0,548,78.61
LFT_01808,MAW33858.1,63.636,385,140,0,1,385,1,385,0,548,82.6
LFT_01808,WP_068497973.1,66.234,385,129,1,1,384,1,385,0,546,79.22
LFT_01808,WP_155406931.1,63.896,385,139,0,1,385,1,385,0,546,82.08
LFT_01808,CAA7622663.1,66.234,385,129,1,1,384,1,385,0,546,78.96
LFT_01808,WP_155779595.1,65.625,384,132,0,1,384,1,384,0,545,80.73
LFT_01808,MSO92752.1,64.858,387,136,0,2,388,9,395,0,545,80.1
LFT_01808,WP_085374691.1,65.195,385,133,1,1,384,1,385,0,541,79.22
LFT_01808,PYS06669.1,64.615,390,136,2,1,388,1,390,0,540,81.54
LFT_01808,HDU62572.1,63.566,387,141,0,1,387,1,387,0,540,78.81
LFT_01808,KJS35652.1,66.234,385,129,1,1,384,1,385,0,539,78.7
LFT_01808,WP_040138487.1,64.948,388,136,0,1,388,1,388,0,538,78.87
LFT_01808,MBO43017.1,65.365,384,133,0,1,384,1,384,0,538,80.21
LFT_01808,MBB53780.1,65.365,384,133,0,1,384,1,384,0,537,80.21
LFT_01808,MSO53771.1,64.508,386,137,0,2,387,13,398,0,534,78.5
LFT_01808,MAF47819.1,64.175,388,139,0,1,388,1,388,0,531,77.58
LFT_01808,WP_011383236.1,63.049,387,142,1,1,386,1,387,0,531,79.07
LFT_01808,MBO32516.1,63.542,384,140,0,1,384,1,384,0,530,80.21
LFT_01808,OGW51262.1,63.281,384,140,1,1,384,1,383,0,526,78.91
LFT_01808,OGW76165.1,63.472,386,140,1,1,386,1,385,0,526,78.76
LFT_01808,WP_067099926.1,62.629,388,145,0,1,388,1,388,0,526,77.84
LFT_01808,WP_067031069.1,62.371,388,146,0,1,388,1,388,0,525,77.84
LFT_01808,WP_067217216.1,62.371,388,146,0,1,388,1,388,0,525,77.58
LFT_01808,MBJ89138.1,62.5,384,144,0,1,384,1,384,0,524,78.12
LFT_01808,WP_115468256.1,62.113,388,147,0,1,388,1,388,0,524,77.84
LFT_01808,MBL94865.1,62.371,388,146,0,1,388,1,388,0,523,77.06
LFT_01808,HIC59205.1,61.598,388,149,0,1,388,1,388,0,523,78.87
LFT_01808,OGT79691.1,64.865,370,130,0,1,370,1,370,0,521,80.54
LFT_01808,RPJ08156.1,62.5,384,143,1,1,384,1,383,0,521,78.65
LFT_01808,WP_099325462.1,61.658,386,147,1,1,386,1,385,0,520,79.02
LFT_01808,WP_163110240.1,61.856,388,148,0,1,388,1,388,0,519,77.06
LFT_01808,HIF10057.1,61.719,384,147,0,1,384,1,384,0,518,78.65
LFT_01808,WP_011712304.1,60.982,387,151,0,2,388,3,389,0,518,77.78
LFT_01808,HIB22387.1,60.825,388,152,0,1,388,1,388,0,517,78.35
LFT_01808,PPR57294.1,60.825,388,152,0,1,388,1,388,0,517,78.61
LFT_01808,OFW22012.1,63.918,388,140,0,1,388,1,388,0,517,79.9
LFT_01808,TAN62405.1,61.458,384,147,1,1,384,1,383,7.66E-180,514,80.21
LFT_01808,MBD46002.1,60.825,388,152,0,1,388,1,388,1.29E-179,514,77.84
LFT_01808,OHB34614.1,61.458,384,147,1,1,384,1,383,2.36E-179,513,78.12
LFT_01808,OHB47897.1,61.198,384,148,1,1,384,1,383,7.79E-179,511,77.86
LFT_01808,MBE89137.1,61.856,388,147,1,1,387,1,388,2.99E-178,510,76.8
LFT_01808,MBO44997.1,61.026,390,151,1,1,389,1,390,6.43E-178,509,77.18
LFT_01808,HIF59403.1,59.481,385,154,2,1,384,1,384,1.69E-176,506,79.48
LFT_01808,OHC80468.1,60.925,389,152,0,1,389,1,389,2.59E-176,505,76.86
LFT_01808,WP_147389949.1,60.309,388,154,0,1,388,1,388,4.22E-176,505,75.52
LFT_01808,OHC75386.1,61.818,385,146,1,1,384,1,385,6.43E-176,504,78.7
LFT_01808,OUR60360.1,61.198,384,149,0,1,384,1,384,9.45E-176,504,77.6
LFT_01808,OGP15875.1,61.78,382,145,1,3,384,4,384,1.01E-175,504,77.23
LFT_01863,WP_014961530.1,100,277,0,0,1,277,1,277,0,546,100
LFT_01863,WP_077398015.1,85.185,270,40,0,1,270,3,272,2.39E-163,463,92.22
LFT_01863,WP_038505778.1,85.185,270,40,0,1,270,1,270,2.64E-163,463,92.22
LFT_01863,WP_053765420.1,83.394,277,45,1,1,276,1,277,4.68E-163,462,91.34
LFT_01863,WP_023525188.1,68.284,268,85,0,8,275,1,268,4.17E-125,366,80.22
LFT_01863,HFT93882.1,67.537,268,87,0,8,275,1,268,2.43E-124,364,79.48
LFT_01863,WP_082165857.1,100,172,0,0,106,277,12,183,2.21E-116,341,100
LFT_01863,AKS23943.1,99.401,167,1,0,111,277,1,167,1.18E-111,328,100
LFT_01863,PZR63677.1,44.015,259,142,3,12,268,2,259,1.25E-60,202,59.46
LFT_01863,EAY56865.1,100,100,0,0,1,100,1,100,2.37E-60,201,100
LFT_01863,MQA99167.1,32.157,255,150,8,23,271,8,245,6.48E-19,93.6,45.88
LFT_01863,WP_126599071.1,31.746,252,147,9,33,268,34,276,5.42E-18,91.7,46.83
LFT_01863,RLT24499.1,27.668,253,173,6,28,276,27,273,6.32E-18,91.7,46.64
LFT_01863,WP_149401697.1,29.688,256,162,7,27,268,25,276,2.61E-16,87,43.75
LFT_01863,WP_142494437.1,32.218,239,132,10,31,254,12,235,3.76E-16,86.3,46.44
LFT_01863,SMO94656.1,32.218,239,132,10,31,254,26,249,6.29E-16,85.9,46.44
LFT_01863,WP_028154736.1,29.388,245,161,4,29,268,22,259,6.98E-15,83.2,43.67
LFT_01863,HCF87392.1,28.626,262,156,9,33,275,32,281,2.84E-14,81.6,44.27
LFT_01863,WP_028154096.1,30.579,242,154,5,33,268,26,259,3E-14,81.3,43.8
LFT_01863,WP_066791394.1,29.818,275,168,11,8,268,7,270,8.1E-14,80.1,42.55
LFT_01863,WP_151758304.1,29.688,256,155,10,33,272,34,280,9.85E-14,80.1,45.7
LFT_01863,WP_063982487.1,30.081,246,158,5,29,268,22,259,2.15E-13,79,43.09
LFT_01863,WP_038952858.1,30.165,242,155,5,33,268,26,259,2.38E-13,79,43.39
LFT_01863,WP_039147289.1,28.571,245,163,4,29,268,22,259,2.79E-13,78.6,42.86
LFT_01863,WP_166092062.1,30.081,246,158,5,29,268,22,259,3.05E-13,78.6,43.5
LFT_01863,WP_014494306.1,28.98,245,162,4,29,268,22,259,3.17E-13,78.6,42.45
LFT_01863,WP_071912620.1,29.388,245,161,4,29,268,22,259,3.65E-13,78.2,43.27
LFT_01863,WP_132169104.1,28.671,286,164,9,14,276,30,298,7.84E-13,77.8,41.96
LFT_01863,WP_085398447.1,29.675,246,159,5,29,268,22,259,9.21E-13,77,43.09
LFT_01863,SBT43106.1,32.296,257,145,11,24,268,5,244,9.61E-13,77,45.91
LFT_01863,WP_135216645.1,29.268,246,160,5,29,268,22,259,1.15E-12,77,43.09
LFT_01863,WP_091192874.1,32.296,257,145,11,24,268,7,246,1.37E-12,76.6,45.91
LFT_01863,WP_038958901.1,28.163,245,164,4,29,268,22,259,1.38E-12,76.6,42.45
LFT_01863,HHS55368.1,28.235,255,157,7,29,268,23,266,1.43E-12,76.6,41.96
LFT_01863,KXJ41878.1,25.641,273,172,7,21,275,4,263,1.82E-12,76.3,40.66
LFT_01863,WP_166787352.1,32.114,246,148,8,28,264,17,252,2.86E-12,75.9,45.93
LFT_01863,NJK78683.1,27.17,265,176,8,20,274,22,279,3.21E-12,75.9,45.28
LFT_01863,WP_166342416.1,28.98,245,162,4,29,268,22,259,3.31E-12,75.5,42.86
LFT_01863,WP_024341518.1,31.488,289,160,11,11,270,6,285,4.22E-12,75.9,41.87
LFT_01863,WP_057195859.1,31.142,289,161,11,11,270,6,285,4.3E-12,75.5,41.87
LFT_01863,NJL33058.1,26.792,265,177,8,20,274,22,279,5.1E-12,75.5,44.15
LFT_01863,WP_100236782.1,31.944,288,156,13,11,268,6,283,5.39E-12,75.5,42.01
