PROKKA_02457	LFT_02501	100.000	288	0	0	1	288	1	288	0.0	597
PROKKA_02458	LFT_02502	100.000	412	0	0	1	412	1	412	0.0	847
PROKKA_02459	LFT_02503	100.000	195	0	0	1	195	1	195	5.24e-142	390
PROKKA_02460	LFT_02504	100.000	70	0	0	1	70	1	70	9.14e-48	142
PROKKA_02461	LFT_02505	100.000	437	0	0	1	437	1	437	0.0	896
PROKKA_02462	LFT_02506	100.000	203	0	0	1	203	1	203	2.00e-153	419
PROKKA_02463	LFT_02507	100.000	179	0	0	1	179	1	179	1.96e-132	364
PROKKA_02464	LFT_02508	100.000	1154	0	0	1	1154	1	1154	0.0	2347
PROKKA_02465	LFT_02509	100.000	289	0	0	1	289	1	289	0.0	587
PROKKA_02466	LFT_02510	100.000	324	0	0	1	324	1	324	0.0	665
PROKKA_02467	LFT_02511	100.000	340	0	0	1	340	1	340	0.0	697
PROKKA_02468	LFT_02512	100.000	212	0	0	1	212	1	212	4.72e-157	429
PROKKA_02469	LFT_02513	100.000	422	0	0	1	422	1	422	0.0	867
PROKKA_02470	LFT_02514	100.000	240	0	0	14	253	1	240	2.42e-176	481
PROKKA_02471	LFT_02515	100.000	355	0	0	1	355	1	355	0.0	736
PROKKA_02472	LFT_02516	100.000	343	0	0	1	343	1	343	0.0	672
PROKKA_02473	LFT_02517	100.000	291	0	0	1	291	1	291	0.0	595
PROKKA_02474	LFT_02518	100.000	241	0	0	1	241	1	241	2.47e-178	486
PROKKA_02476	LFT_02520	100.000	976	0	0	1	976	1	976	0.0	2023
PROKKA_02477	LFT_02521	100.000	179	0	0	1	179	1	179	1.01e-130	360
PROKKA_02478	LFT_02522	100.000	315	0	0	1	315	1	315	0.0	636
PROKKA_02479	LFT_02523	100.000	340	0	0	1	340	1	340	0.0	696
PROKKA_02480	LFT_02524	100.000	426	0	0	1	426	1	426	0.0	871
PROKKA_02481	LFT_02525	100.000	330	0	0	1	330	1	330	0.0	681
PROKKA_02482	LFT_02526	100.000	106	0	0	1	106	1	106	3.84e-78	221
PROKKA_02483	LFT_02527	100.000	243	0	0	1	243	1	243	1.42e-172	471
PROKKA_02484	LFT_02528	100.000	265	0	0	1	265	1	265	0.0	540
PROKKA_02486	LFT_02533	100.000	92	0	0	429	520	1	92	5.73e-62	194
PROKKA_02486	LFT_02531	100.000	55	0	0	140	194	43	97	4.76e-31	112
PROKKA_02487	LFT_02534	100.000	68	0	0	34	101	1	68	1.64e-43	132
PROKKA_02488	LFT_02535	100.000	298	0	0	1	298	1	298	0.0	604
PROKKA_02489	LFT_02536	100.000	161	0	0	1	161	1	161	2.83e-118	327
PROKKA_02490	LFT_02537	100.000	148	0	0	1	148	1	148	4.28e-107	298
PROKKA_02491	LFT_02538	100.000	109	0	0	1	109	1	109	1.03e-77	220
PROKKA_02492	LFT_02539	100.000	77	0	0	1	77	1	77	5.27e-54	158
PROKKA_02493	LFT_02540	100.000	45	0	0	1	45	1	45	1.89e-28	91.7
PROKKA_02494	LFT_02541	100.000	376	0	0	1	376	1	376	0.0	770
PROKKA_02495	LFT_02542	100.000	265	0	0	1	265	1	265	0.0	537
PROKKA_02496	LFT_02543	100.000	367	0	0	1	367	1	367	0.0	761
PROKKA_02497	LFT_02544	100.000	132	0	0	1	132	1	132	3.62e-96	269
PROKKA_02498	LFT_02545	100.000	284	0	0	1	284	1	284	0.0	576
PROKKA_02499	LFT_02546	100.000	254	0	0	1	254	1	254	0.0	519
PROKKA_02500	LFT_02547	100.000	226	0	0	1	226	1	226	2.24e-171	467
PROKKA_02501	LFT_02548	100.000	605	0	0	1	605	1	605	0.0	1252
PROKKA_02502	LFT_02549	100.000	445	0	0	1	445	1	445	0.0	907
PROKKA_02503	LFT_02550	100.000	511	0	0	1	511	1	511	0.0	1039
PROKKA_02504	LFT_02551	100.000	150	0	0	1	150	1	150	7.54e-108	300
PROKKA_02505	LFT_02552	100.000	273	0	0	1	273	1	273	0.0	565
PROKKA_02506	LFT_02553	100.000	149	0	0	1	149	1	149	8.95e-105	292
PROKKA_02507	LFT_02554	100.000	151	0	0	1	151	1	151	5.06e-109	303
PROKKA_02508	LFT_02555	100.000	277	0	0	1	277	1	277	0.0	568
PROKKA_02509	LFT_02556	100.000	375	0	0	1	375	1	375	0.0	763
PROKKA_02510	LFT_02557	100.000	223	0	0	1	223	1	223	1.11e-166	454
PROKKA_02511	LFT_02558	100.000	205	0	0	1	205	1	205	3.14e-152	416
PROKKA_02512	LFT_02559	100.000	378	0	0	1	378	1	378	0.0	758
PROKKA_02513	LFT_02560	100.000	273	0	0	1	273	1	273	0.0	555
PROKKA_02514	LFT_02561	100.000	179	0	0	1	179	1	179	2.02e-133	367
PROKKA_02515	LFT_02562	100.000	184	0	0	1	184	1	184	1.69e-138	380
PROKKA_02516	LFT_02563	100.000	251	0	0	1	251	1	251	0.0	501
PROKKA_02517	LFT_02564	100.000	291	0	0	1	291	1	291	0.0	594
PROKKA_02518	LFT_02565	100.000	138	0	0	1	138	1	138	1.20e-102	286
PROKKA_02519	LFT_02566	100.000	348	0	0	1	348	1	348	0.0	717
PROKKA_02520	LFT_02567	100.000	204	0	0	1	204	1	204	5.35e-154	421
PROKKA_02521	LFT_02568	100.000	321	0	0	1	321	1	321	0.0	621
PROKKA_02522	LFT_02569	100.000	383	0	0	1	383	1	383	0.0	777
PROKKA_02523	LFT_02570	100.000	283	0	0	1	283	1	283	0.0	577
PROKKA_02524	LFT_02571	100.000	392	0	0	1	392	1	392	0.0	800
PROKKA_02525	LFT_02572	100.000	562	0	0	1	562	1	562	0.0	1161
PROKKA_02526	LFT_02573	100.000	190	0	0	1	190	1	190	9.40e-141	386
PROKKA_02527	LFT_02574	100.000	189	0	0	1	189	3	191	1.72e-138	380
PROKKA_02528	LFT_02575	100.000	378	0	0	1	378	1	378	0.0	765
PROKKA_02529	LFT_02576	100.000	351	0	0	1	351	1	351	0.0	707
PROKKA_02530	LFT_02577	100.000	141	0	0	1	141	1	141	1.27e-105	293
PROKKA_02531	LFT_02578	100.000	146	0	0	1	146	1	146	9.42e-108	303
PROKKA_02532	LFT_02579	100.000	170	0	0	1	170	1	170	1.60e-125	346
PROKKA_02533	LFT_02580	100.000	78	0	0	1	78	1	78	1.13e-48	145
PROKKA_02534	LFT_02581	100.000	316	0	0	1	316	1	316	0.0	651
PROKKA_02535	LFT_02582	100.000	349	0	0	1	349	1	349	0.0	699
PROKKA_02536	LFT_02583	100.000	370	0	0	1	370	1	370	0.0	747
PROKKA_02537	LFT_02584	100.000	532	0	0	1	532	1	532	0.0	1080
PROKKA_02538	LFT_02585	100.000	278	0	0	1	278	1	278	0.0	548
PROKKA_02539	LFT_02586	100.000	217	0	0	1	217	1	217	1.13e-160	439
PROKKA_02540	LFT_02587	100.000	339	0	0	1	339	1	339	0.0	696
PROKKA_02541	LFT_02588	100.000	771	0	0	1	771	1	771	0.0	1578
PROKKA_02542	LFT_01132	100.000	44	0	0	1	44	1	44	3.73e-28	93.6
PROKKA_02546	LFT_01129	100.000	686	0	0	1	686	1	686	0.0	1373
PROKKA_02547	LFT_01128	100.000	386	0	0	1	386	1	386	0.0	780
PROKKA_02548	LFT_01127	100.000	248	0	0	1	248	1	248	0.0	503
PROKKA_02549	LFT_01126	100.000	436	0	0	1	436	1	436	0.0	884
PROKKA_02550	LFT_01125	100.000	361	0	0	1	361	1	361	0.0	745
PROKKA_02551	LFT_01124	100.000	172	0	0	1	172	241	412	2.41e-123	350
PROKKA_02553	LFT_01123	100.000	172	0	0	1	172	1	172	1.48e-129	357
PROKKA_02554	LFT_01122	100.000	174	0	0	1	174	1	174	4.46e-127	350
PROKKA_02555	LFT_01121	100.000	117	0	0	1	117	1	117	1.84e-87	246
PROKKA_02556	LFT_01120	100.000	185	0	0	1	185	1	185	1.53e-134	370
PROKKA_02557	LFT_01119	100.000	63	0	0	1	63	1	63	4.73e-44	132
PROKKA_02558	LFT_01118	100.000	184	0	0	1	184	1	184	4.89e-134	369
PROKKA_02559	LFT_01117	100.000	334	0	0	1	334	1	334	0.0	687
PROKKA_02561	LFT_01116	100.000	323	0	0	9	331	126	448	0.0	665
PROKKA_02562	LFT_01115	100.000	367	0	0	1	367	1	367	0.0	771
PROKKA_02563	LFT_01114	100.000	109	0	0	1	109	1	109	1.47e-81	230
PROKKA_02564	LFT_01111	100.000	235	0	0	1	235	1	235	6.72e-180	489
PROKKA_02565	LFT_01110	100.000	379	0	0	1	379	1	379	0.0	800
PROKKA_02566	LFT_01109	100.000	216	0	0	1	216	1	216	7.58e-163	444
PROKKA_02567	LFT_01108	100.000	387	0	0	1	387	1	387	0.0	811
PROKKA_02568	LFT_01107	100.000	377	0	0	1	377	1	377	0.0	746
PROKKA_02569	LFT_01106	100.000	439	0	0	1	439	1	439	0.0	892
PROKKA_02570	LFT_01105	100.000	669	0	0	1	669	1	669	0.0	1364
PROKKA_02571	LFT_01104	100.000	107	0	0	1	107	1	107	7.72e-80	227
PROKKA_02572	LFT_01103	100.000	240	0	0	1	240	1	240	2.31e-177	483
PROKKA_02573	LFT_01102	100.000	202	0	0	1	202	1	202	3.18e-150	411
PROKKA_02574	LFT_01101	100.000	374	0	0	1	374	1	374	0.0	781
PROKKA_02575	LFT_01100	100.000	172	0	0	1	172	178	349	4.61e-124	349
PROKKA_02577	LFT_01099	100.000	94	0	0	1	94	1	94	6.76e-66	189
PROKKA_02578	LFT_01098	100.000	97	0	0	1	97	1	97	1.17e-67	202
PROKKA_02580	LFT_01097	100.000	77	0	0	1	77	1	77	6.18e-50	157
PROKKA_02585	LFT_01095	100.000	88	0	0	1	88	1	88	7.23e-61	179
PROKKA_02586	LFT_01095	100.000	76	0	0	1	76	89	164	5.92e-52	155
PROKKA_02587	LFT_01094	100.000	26	0	0	1	26	1	26	3.92e-14	59.3
PROKKA_02591	LFT_01093	100.000	396	0	0	1	396	1	396	0.0	811
PROKKA_02592	LFT_01092	100.000	111	0	0	1	111	1	111	1.55e-76	222
PROKKA_02593	LFT_01092	100.000	82	0	0	1	82	142	223	1.03e-57	172
PROKKA_02594	LFT_01091	100.000	148	0	0	1	148	1	148	8.99e-109	302
PROKKA_02595	LFT_01090	100.000	55	0	0	1	55	1	55	4.20e-38	117
PROKKA_02596	LFT_01088	100.000	89	0	0	1	89	1	89	2.26e-62	180
